5	1107.000000	9.064662e+00	-3.547923e+00	-2.988839e-01	1.734792e-03	5.181742e-03	-1.589765e-04
6	1107.000000	1.217189e+01	1.537581e+01	-1.006635e-01	-3.106724e-03	2.263541e-03	4.858319e-05
7	1107.000000	2.985486e+01	-1.686385e+00	-6.535496e-01	1.635845e-04	3.158248e-03	-6.895753e-05
8	1107.000000	1.730135e+01	-3.032317e+01	-1.760260e+00	2.805386e-03	8.620196e-04	-9.052244e-04
0	1108.000000	-1.423600e-01	-4.452753e-01	-2.332740e-02	2.128079e-02	-6.462239e-03	-2.480175e-03
1	1108.000000	-3.418478e-01	-6.392854e-01	1.095358e-02	1.769671e-02	-9.626909e-03	-1.153316e-03
2	1108.000000	-7.071137e-01	6.868536e-01	-3.634609e-05	-1.226216e-02	-1.240888e-02	5.666215e-08
3	1108.000000	2.126081e-01	-1.422286e+00	-3.502091e-02	1.436754e-02	3.270497e-03	-2.839138e-04
4	1108.000000	3.304700e+00	3.747268e+00	-8.951258e-02	-5.741028e-03	5.352553e-03	1.062177e-04
5	1108.000000	9.066395e+00	-3.542740e+00	-2.990428e-01	1.731887e-03	5.182877e-03	-1.588807e-04
6	1108.000000	1.216878e+01	1.537808e+01	-1.006149e-01	-3.107201e-03	2.262938e-03	4.858714e-05
7	1108.000000	2.985502e+01	-1.683227e+00	-6.536185e-01	1.632543e-04	3.158267e-03	-6.895030e-05
8	1108.000000	1.730416e+01	-3.032231e+01	-1.761166e+00	2.805266e-03	8.622297e-04	-9.052122e-04
0	1109.000000	-1.208738e-01	-4.510951e-01	-2.577391e-02	2.166099e-02	-5.167453e-03	-2.409246e-03
1	1109.000000	-3.240184e-01	-6.486642e-01	9.796011e-03	1.795515e-02	-9.127038e-03	-1.161369e-03
2	1109.000000	-7.192666e-01	6.743386e-01	-3.628382e-05	-1.204190e-02	-1.261907e-02	6.787725e-08
3	1109.000000	2.269651e-01	-1.418945e+00	-3.530308e-02	1.434567e-02	3.411881e-03	-2.804144e-04
4	1109.000000	3.298955e+00	3.752616e+00	-8.940626e-02	-5.748857e-03	5.343661e-03	1.064299e-04
5	1109.000000	9.068126e+00	-3.537557e+00	-2.992016e-01	1.728982e-03	5.184012e-03	-1.587849e-04
6	1109.000000	1.216568e+01	1.538034e+01	-1.005663e-01	-3.107679e-03	2.262335e-03	4.859109e-05
7	1109.000000	2.985518e+01	-1.680069e+00	-6.536875e-01	1.629241e-04	3.158286e-03	-6.894307e-05
8	1109.000000	1.730696e+01	-3.032145e+01	-1.762071e+00	2.805146e-03	8.624398e-04	-9.052000e-04
0	1110.000000	-9.903799e-02	-4.556102e-01	-2.814589e-02	2.197956e-02	-3.853687e-03	-2.331113e-03
1	1110.000000	-3.059375e-01	-6.575395e-01	8.630841e-03	1.819952e-02	-8.620345e-03	-1.168517e-03
2	1110.000000	-7.311975e-01	6.616155e-01	-3.621034e-05	-1.181804e-02	-1.282527e-02	7.906615e-08
3	1110.000000	2.412995e-01	-1.415463e+00	-3.558174e-02	1.432231e-02	3.553248e-03	-2.768789e-04
4	1110.000000	3.293202e+00	3.757956e+00	-8.929972e-02	-5.756672e-03	5.334757e-03	1.066417e-04
5	1110.000000	9.069853e+00	-3.532372e+00	-2.993604e-01	1.726076e-03	5.185144e-03	-1.586890e-04
6	1110.000000	1.216257e+01	1.538260e+01	-1.005177e-01	-3.108156e-03	2.261731e-03	4.859503e-05
7	1110.000000	2.985535e+01	-1.676911e+00	-6.537564e-01	1.625939e-04	3.158304e-03	-6.893584e-05
8	1110.000000	1.730977e+01	-3.032058e+01	-1.762976e+00	2.805026e-03	8.626498e-04	-9.051878e-04
0	1111.000000	-7.691464e-02	-4.588025e-01	-3.043614e-02	2.223566e-02	-2.522264e-03	-2.245807e-03
1	1111.000000	-2.876194e-01	-6.659048e-01	7.458977e-03	1.842965e-02	-8.107229e-03	-1.174755e-03
2	1111.000000	-7.429027e-01	6.486881e-01	-3.612568e-05	-1.159063e-02	-1.302740e-02	9.022527e-08
3	1111.000000	2.556097e-01	-1.411839e+00	-3.585684e-02	1.429747e-02	3.694581e-03	-2.733078e-04
4	1111.000000	3.287441e+00	3.763286e+00	-8.919298e-02	-5.764473e-03	5.325842e-03	1.068533e-04
5	1111.000000	9.071578e+00	-3.527187e+00	-2.995190e-01	1.723169e-03	5.186276e-03	-1.585930e-04
6	1111.000000	1.215946e+01	1.538486e+01	-1.004691e-01	-3.108633e-03	2.261127e-03	4.859897e-05
7	1111.000000	2.985551e+01	-1.673752e+00	-6.538254e-01	1.622637e-04	3.158323e-03	-6.892861e-05
8	1111.000000	1.731257e+01	-3.031972e+01	-1.763881e+00	2.804906e-03	8.628598e-04	-9.051756e-04
0	1112.000000	-5.456666e-02	-4.606548e-01	-3.263750e-02	2.242826e-02	-1.174518e-03	-2.153341e-03
1	1112.000000	-2.690782e-01	-6.737540e-01	6.281331e-03	1.864538e-02	-7.588089e-03	-1.180080e-03
2	1112.000000	-7.543788e-01	6.355607e-01	-3.602989e-05	-1.135976e-02	-1.322542e-02	1.013511e-07
3	1112.000000	2.698944e-01	-1.408074e+00	-3.612835e-02	1.427114e-02	3.835864e-03	-2.697012e-04
4	1112.000000	3.281673e+00	3.768607e+00	-8.908602e-02	-5.772258e-03	5.316915e-03	1.070646e-04
5	1112.000000	9.073300e+00	-3.522000e+00	-2.996775e-01	1.720262e-03	5.187405e-03	-1.584970e-04
6	1112.000000	1.215635e+01	1.538712e+01	-1.004205e-01	-3.109110e-03	2.260524e-03	4.860292e-05
7	1112.000000	2.985567e+01	-1.670594e+00	-6.538943e-01	1.619335e-04	3.158341e-03	-6.892138e-05
8	1112.000000	1.731538e+01	-3.031886e+01	-1.764786e+00	2.804786e-03	8.630698e-04	-9.051634e-04
0	1113.000000	-3.205812e-02	-4.611515e-01	-3.474282e-02	2.255616e-02	1.881911e-04	-2.053719e-03
1	1113.000000	-2.503286e-01	-6.810810e-01	5.098817e-03	1.884656e-02	-7.063332e-03	-1.184488e-03
2	1113.000000	-7.656222e-01	6.222373e-01	-3.592298e-05	-1.112551e-02	-1.341927e-02	1.124400e-07
3	1113.000000	2.841520e-01	-1.404167e+00	-3.639624e-02	1.424332e-02	3.977080e-03	-2.660594e-04
4	1113.000000	3.275897e+00	3.773920e+00	-8.897885e-02	-5.780029e-03	5.307977e-03	1.072756e-04
5	1113.000000	9.075019e+00	-3.516812e+00	-2.998360e-01	1.717353e-03	5.188533e-03	-1.584009e-04
6	1113.000000	1.215324e+01	1.538938e+01	-1.003719e-01	-3.109587e-03	2.259920e-03	4.860686e-05
7	1113.000000	2.985583e+01	-1.667436e+00	-6.539632e-01	1.616033e-04	3.158360e-03	-6.891415e-05
8	1113.000000	1.731818e+01	-3.031799e+01	-1.765691e+00	2.804666e-03	8.632798e-04	-9.051512e-04
0	1114.000000	-9.454339e-03	-4.602784e-01	-3.674494e-02	2.261798e-02	1.564443e-03	-1.946927e-03
1	1114.000000	-2.313851e-01	-6.878806e-01	3.912354e-03	1.903305e-02	-6.533366e-03	-1.187977e-03
2	1114.000000	-7.766298e-01	6.087221e-01	-3.580501e-05	-1.088795e-02	-1.360888e-02	1.234886e-07
3	1114.000000	2.983810e-01	-1.400119e+00	-3.666047e-02	1.421400e-02	4.118210e-03	-2.623826e-04
4	1114.000000	3.270113e+00	3.779223e+00	-8.887147e-02	-5.787785e-03	5.299028e-03	1.074863e-04
5	1114.000000	9.076734e+00	-3.511623e+00	-2.999943e-01	1.714444e-03	5.189660e-03	-1.583048e-04
6	1114.000000	1.215013e+01	1.539164e+01	-1.003233e-01	-3.110064e-03	2.259316e-03	4.861079e-05
7	1114.000000	2.985599e+01	-1.664277e+00	-6.540321e-01	1.612732e-04	3.158378e-03	-6.890692e-05
8	1114.000000	1.732099e+01	-3.031713e+01	-1.766597e+00	2.804547e-03	8.634897e-04	-9.051389e-04
0	1115.000000	1.317784e-02	-4.580226e-01	-3.863668e-02	2.261212e-02	2.952737e-03	-1.832944e-03
1	1115.000000	-2.122625e-01	-6.941478e-01	2.722864e-03	1.920472e-02	-5.998601e-03	-1.190544e-03
2	1115.000000	-7.873981e-01	5.950195e-01	-3.567600e-05	-1.064717e-02	-1.379420e-02	1.344932e-07
3	1115.000000	3.125800e-01	-1.395931e+00	-3.692101e-02	1.418318e-02	4.259239e-03	-2.586713e-04
4	1115.000000	3.264321e+00	3.784518e+00	-8.876387e-02	-5.795527e-03	5.290067e-03	1.076968e-04
5	1115.000000	9.078447e+00	-3.506433e+00	-3.001526e-01	1.711534e-03	5.190784e-03	-1.582086e-04
6	1115.000000	1.214702e+01	1.539390e+01	-1.002747e-01	-3.110541e-03	2.258712e-03	4.861473e-05
7	1115.000000	2.985616e+01	-1.661119e+00	-6.541010e-01	1.609430e-04	3.158397e-03	-6.889968e-05
8	1115.000000	1.732379e+01	-3.031627e+01	-1.767502e+00	2.804427e-03	8.636996e-04	-9.051267e-04
0	1116.000000	3.576991e-02	-4.543729e-01	-4.041083e-02	2.253683e-02	4.351459e-03	-1.711739e-03
1	1116.000000	-1.929757e-01	-6.998778e-01	1.531266e-03	1.936145e-02	-5.459453e-03	-1.192190e-03
2	1116.000000	-7.979241e-01	5.811337e-01	-3.553602e-05	-1.040323e-02	-1.397517e-02	1.454506e-07
3	1116.000000	3.267474e-01	-1.391601e+00	-3.717782e-02	1.415087e-02	4.400147e-03	-2.549256e-04
4	1116.000000	3.258522e+00	3.789803e+00	-8.865607e-02	-5.803254e-03	5.281095e-03	1.079070e-04
5	1116.000000	9.080157e+00	-3.501241e+00	-3.003108e-01	1.708624e-03	5.191908e-03	-1.581124e-04
6	1116.000000	1.214391e+01	1.539616e+01	-1.002261e-01	-3.111018e-03	2.258108e-03	4.861866e-05
7	1116.000000	2.985632e+01	-1.657960e+00	-6.541699e-01	1.606128e-04	3.158415e-03	-6.889245e-05
8	1116.000000	1.732659e+01	-3.031540e+01	-1.768407e+00	2.804307e-03	8.639096e-04	-9.051145e-04
0	1117.000000	5.825149e-02	-4.493197e-01	-4.206015e-02	2.239010e-02	5.758851e-03	-1.583273e-03
1	1117.000000	-1.735396e-01	-7.050667e-01	3.384844e-04	1.950313e-02	-4.916337e-03	-1.192913e-03
2	1117.000000	-8.082046e-01	5.670692e-01	-3.538510e-05	-1.015624e-02	-1.415175e-02	1.563571e-07
3	1117.000000	3.408817e-01	-1.387130e+00	-3.743086e-02	1.411704e-02	4.540918e-03	-2.511459e-04
4	1117.000000	3.252715e+00	3.795080e+00	-8.854806e-02	-5.810966e-03	5.272111e-03	1.081168e-04
5	1117.000000	9.081865e+00	-3.496049e+00	-3.004688e-01	1.705712e-03	5.193030e-03	-1.580161e-04
6	1117.000000	1.214080e+01	1.539842e+01	-1.001774e-01	-3.111494e-03	2.257503e-03	4.862260e-05
7	1117.000000	2.985648e+01	-1.654802e+00	-6.542388e-01	1.602826e-04	3.158433e-03	-6.888521e-05
8	1117.000000	1.732940e+01	-3.031454e+01	-1.769312e+00	2.804187e-03	8.641195e-04	-9.051022e-04
0	1118.000000	8.055011e-02	-4.428552e-01	-4.357737e-02	2.216975e-02	7.172976e-03	-1.447503e-03
1	1118.000000	-1.539694e-01	-7.097105e-01	-8.545589e-04	1.962968e-02	-4.369674e-03	-1.192713e-03
2	1118.000000	-8.182366e-01	5.528302e-01	-3.522331e-05	-9.906258e-03	-1.432388e-02	1.672095e-07
3	1118.000000	3.549815e-01	-1.382519e+00	-3.768011e-02	1.408171e-02	4.681534e-03	-2.473325e-04
4	1118.000000	3.246900e+00	3.800348e+00	-8.843984e-02	-5.818663e-03	5.263116e-03	1.083264e-04
5	1118.000000	9.083569e+00	-3.490855e+00	-3.006268e-01	1.702800e-03	5.194150e-03	-1.579197e-04
6	1118.000000	1.213769e+01	1.540068e+01	-1.001288e-01	-3.111971e-03	2.256899e-03	4.862653e-05
7	1118.000000	2.985664e+01	-1.651644e+00	-6.543077e-01	1.599523e-04	3.158452e-03	-6.887798e-05
8	1118.000000	1.733220e+01	-3.031367e+01	-1.770217e+00	2.804067e-03	8.643293e-04	-9.050900e-04
0	1119.000000	1.025910e-01	-4.349737e-01	-4.495516e-02	2.187338e-02	8.591679e-03	-1.304385e-03
1	1119.000000	-1.342802e-01	-7.138060e-01	-2.046942e-03	1.974101e-02	-3.819883e-03	-1.191593e-03
2	1119.000000	-8.280171e-01	5.384214e-01	-3.505068e-05	-9.653379e-03	-1.449150e-02	1.780042e-07
3	1119.000000	3.690452e-01	-1.377767e+00	-3.792553e-02	1.404487e-02	4.821977e-03	-2.434856e-04
4	1119.000000	3.241077e+00	3.805606e+00	-8.833141e-02	-5.826345e-03	5.254110e-03	1.085357e-04
5	1119.000000	9.085270e+00	-3.485660e+00	-3.007847e-01	1.699887e-03	5.195268e-03	-1.578233e-04
6	1119.000000	1.213458e+01	1.540293e+01	-1.000802e-01	-3.112447e-03	2.256294e-03	4.863045e-05
7	1119.000000	2.985680e+01	-1.648485e+00	-6.543766e-01	1.596221e-04	3.158470e-03	-6.887074e-05
8	1119.000000	1.733501e+01	-3.031281e+01	-1.771122e+00	2.803947e-03	8.645392e-04	-9.050777e-04
0	1120.000000	1.242969e-01	-4.256718e-01	-4.618614e-02	2.149836e-02	1.001254e-02	-1.153877e-03
1	1120.000000	-1.144874e-01	-7.173503e-01	-3.237744e-03	1.983705e-02	-3.267388e-03	-1.189553e-03
2	1120.000000	-8.375433e-01	5.238472e-01	-3.486730e-05	-9.397684e-03	-1.465458e-02	1.887380e-07
3	1120.000000	3.830712e-01	-1.372875e+00	-3.816708e-02	1.400652e-02	4.962228e-03	-2.396058e-04
4	1120.000000	3.235247e+00	3.810856e+00	-8.822277e-02	-5.834013e-03	5.245093e-03	1.087448e-04
5	1120.000000	9.086969e+00	-3.480465e+00	-3.009424e-01	1.696973e-03	5.196385e-03	-1.577268e-04
6	1120.000000	1.213146e+01	1.540519e+01	-1.000315e-01	-3.112923e-03	2.255690e-03	4.863438e-05
7	1120.000000	2.985696e+01	-1.645327e+00	-6.544454e-01	1.592919e-04	3.158488e-03	-6.886350e-05
8	1120.000000	1.733781e+01	-3.031195e+01	-1.772027e+00	2.803827e-03	8.647491e-04	-9.050654e-04
0	1121.000000	1.455877e-01	-4.149487e-01	-4.726291e-02	2.104187e-02	1.143283e-02	-9.959417e-04
1	1121.000000	-9.460614e-02	-7.203408e-01	-4.426047e-03	1.991774e-02	-2.712611e-03	-1.186595e-03
2	1121.000000	-8.468125e-01	5.091122e-01	-3.467321e-05	-9.139258e-03	-1.481307e-02	1.994074e-07
3	1121.000000	3.970582e-01	-1.367843e+00	-3.840474e-02	1.396666e-02	5.102270e-03	-2.356932e-04
4	1121.000000	3.229409e+00	3.816096e+00	-8.811392e-02	-5.841665e-03	5.236064e-03	1.089535e-04
5	1121.000000	9.088664e+00	-3.475268e+00	-3.011001e-01	1.694058e-03	5.197501e-03	-1.576302e-04
6	1121.000000	1.212835e+01	1.540744e+01	-9.998291e-02	-3.113399e-03	2.255085e-03	4.863831e-05
7	1121.000000	2.985712e+01	-1.642168e+00	-6.545143e-01	1.589617e-04	3.158506e-03	-6.885626e-05
8	1121.000000	1.734061e+01	-3.031108e+01	-1.772932e+00	2.803707e-03	8.649589e-04	-9.050532e-04
0	1122.000000	1.663806e-01	-4.028062e-01	-4.817803e-02	2.050086e-02	1.284947e-02	-8.305527e-04
1	1122.000000	-7.465191e-02	-7.227755e-01	-5.610935e-03	1.998302e-02	-2.155978e-03	-1.182724e-03
2	1122.000000	-8.558219e-01	4.942211e-01	-3.446848e-05	-8.878186e-03	-1.496691e-02	2.100092e-07
3	1122.000000	4.110046e-01	-1.362671e+00	-3.863847e-02	1.392528e-02	5.242085e-03	-2.317482e-04
4	1122.000000	3.223564e+00	3.821328e+00	-8.800486e-02	-5.849303e-03	5.227024e-03	1.091620e-04
5	1122.000000	9.090357e+00	-3.470070e+00	-3.012577e-01	1.691143e-03	5.198615e-03	-1.575336e-04
6	1122.000000	1.212524e+01	1.540970e+01	-9.993427e-02	-3.113875e-03	2.254480e-03	4.864223e-05
7	1122.000000	2.985727e+01	-1.639010e+00	-6.545831e-01	1.586315e-04	3.158524e-03	-6.884903e-05
8	1122.000000	1.734342e+01	-3.031022e+01	-1.773837e+00	2.803587e-03	8.651687e-04	-9.050409e-04
0	1123.000000	1.865894e-01	-3.892497e-01	-4.892402e-02	1.987210e-02	1.425892e-02	-6.577013e-04
1	1123.000000	-5.464009e-02	-7.246527e-01	-6.791495e-03	2.003288e-02	-1.597914e-03	-1.177942e-03
2	1123.000000	-8.645689e-01	4.791784e-01	-3.425319e-05	-8.614555e-03	-1.511608e-02	2.205401e-07
3	1123.000000	4.249088e-01	-1.357359e+00	-3.886823e-02	1.388239e-02	5.381654e-03	-2.277712e-04
4	1123.000000	3.217711e+00	3.826550e+00	-8.789559e-02	-5.856926e-03	5.217973e-03	1.093702e-04
5	1123.000000	9.092046e+00	-3.464870e+00	-3.014152e-01	1.688226e-03	5.199727e-03	-1.574370e-04
6	1123.000000	1.212212e+01	1.541195e+01	-9.988562e-02	-3.114351e-03	2.253876e-03	4.864615e-05
7	1123.000000	2.985743e+01	-1.635851e+00	-6.546520e-01	1.583013e-04	3.158542e-03	-6.884179e-05
8	1123.000000	1.734622e+01	-3.030935e+01	-1.774742e+00	2.803466e-03	8.653785e-04	-9.050286e-04
0	1124.000000	2.061248e-01	-3.742883e-01	-4.949343e-02	1.915219e-02	1.565719e-02	-4.774017e-04
1	1124.000000	-3.458616e-02	-7.259713e-01	-7.966820e-03	2.006726e-02	-1.038844e-03	-1.172255e-03
2	1124.000000	-8.730510e-01	4.639889e-01	-3.402740e-05	-8.348450e-03	-1.526052e-02	2.309968e-07
3	1124.000000	4.387693e-01	-1.351907e+00	-3.909401e-02	1.383798e-02	5.520959e-03	-2.237625e-04
4	1124.000000	3.211850e+00	3.831764e+00	-8.778612e-02	-5.864535e-03	5.208911e-03	1.095780e-04
5	1124.000000	9.093733e+00	-3.459670e+00	-3.015726e-01	1.685309e-03	5.200838e-03	-1.573402e-04
6	1124.000000	1.211901e+01	1.541421e+01	-9.983698e-02	-3.114827e-03	2.253271e-03	4.865007e-05
7	1124.000000	2.985759e+01	-1.632693e+00	-6.547208e-01	1.579711e-04	3.158561e-03	-6.883454e-05
8	1124.000000	1.734902e+01	-3.030849e+01	-1.775647e+00	2.803346e-03	8.655883e-04	-9.050163e-04
0	1125.000000	2.248938e-01	-3.579353e-01	-4.987882e-02	1.833754e-02	1.703969e-02	-2.897007e-04
1	1125.000000	-1.450556e-02	-7.267304e-01	-9.136005e-03	2.008618e-02	-4.791932e-04	-1.165666e-03
2	1125.000000	-8.812658e-01	4.486574e-01	-3.379120e-05	-8.079960e-03	-1.540019e-02	2.413762e-07
3	1125.000000	4.525847e-01	-1.346317e+00	-3.931576e-02	1.379205e-02	5.659982e-03	-2.197225e-04
4	1125.000000	3.205982e+00	3.836968e+00	-8.767644e-02	-5.872128e-03	5.199838e-03	1.097856e-04
5	1125.000000	9.095417e+00	-3.454469e+00	-3.017299e-01	1.682392e-03	5.201947e-03	-1.572435e-04
6	1125.000000	1.211589e+01	1.541646e+01	-9.978832e-02	-3.115302e-03	2.252665e-03	4.865399e-05
7	1125.000000	2.985775e+01	-1.629534e+00	-6.547897e-01	1.576409e-04	3.158579e-03	-6.882730e-05
8	1125.000000	1.735183e+01	-3.030762e+01	-1.776552e+00	2.803226e-03	8.657980e-04	-9.050040e-04
0	1126.000000	2.427999e-01	-3.402090e-01	-5.007283e-02	1.742448e-02	1.840120e-02	-9.468711e-05
1	1126.000000	5.586202e-03	-7.269297e-01	-1.029815e-02	2.008962e-02	8.061177e-05	-1.158182e-03
2	1126.000000	-8.892109e-01	4.331885e-01	-3.354465e-05	-7.809172e-03	-1.553507e-02	2.516750e-07
3	1126.000000	4.663535e-01	-1.340587e+00	-3.953345e-02	1.374461e-02	5.798703e-03	-2.156516e-04
4	1126.000000	3.200106e+00	3.842164e+00	-8.756655e-02	-5.879706e-03	5.190753e-03	1.099929e-04
5	1126.000000	9.097098e+00	-3.449266e+00	-3.018871e-01	1.679473e-03	5.203054e-03	-1.571466e-04
6	1126.000000	1.211278e+01	1.541871e+01	-9.973967e-02	-3.115778e-03	2.252060e-03	4.865791e-05
7	1126.000000	2.985791e+01	-1.626375e+00	-6.548585e-01	1.573106e-04	3.158597e-03	-6.882006e-05
8	1126.000000	1.735463e+01	-3.030675e+01	-1.777457e+00	2.803106e-03	8.660077e-04	-9.049917e-04
0	1127.000000	2.597428e-01	-3.211329e-01	-5.006820e-02	1.640925e-02	1.973577e-02	1.074961e-04
1	1127.000000	2.567367e-02	-7.265692e-01	-1.145237e-02	2.007758e-02	6.401466e-04	-1.149809e-03
2	1127.000000	-8.968841e-01	4.175872e-01	-3.328785e-05	-7.536175e-03	-1.566511e-02	2.618901e-07
3	1127.000000	4.800740e-01	-1.334719e+00	-3.974706e-02	1.369565e-02	5.937104e-03	-2.115502e-04
4	1127.000000	3.194222e+00	3.847350e+00	-8.745645e-02	-5.887270e-03	5.181658e-03	1.102000e-04
5	1127.000000	9.098776e+00	-3.444063e+00	-3.020442e-01	1.676554e-03	5.204160e-03	-1.570497e-04
6	1127.000000	1.210966e+01	1.542096e+01	-9.969101e-02	-3.116253e-03	2.251455e-03	4.866182e-05
7	1127.000000	2.985806e+01	-1.623217e+00	-6.549273e-01	1.569804e-04	3.158615e-03	-6.881282e-05
8	1127.000000	1.735743e+01	-3.030589e+01	-1.778362e+00	2.802986e-03	8.662175e-04	-9.049794e-04
0	1128.000000	2.756184e-01	-3.007374e-01	-4.985784e-02	1.528810e-02	2.103658e-02	3.166379e-04
1	1128.000000	4.574137e-02	-7.256494e-01	-1.259777e-02	2.005010e-02	1.198987e-03	-1.140554e-03
2	1128.000000	-9.042832e-01	4.018583e-01	-3.302087e-05	-7.261057e-03	-1.579028e-02	2.720184e-07
3	1128.000000	4.937447e-01	-1.328713e+00	-3.995655e-02	1.364517e-02	6.075166e-03	-2.074186e-04
4	1128.000000	3.188331e+00	3.852527e+00	-8.734615e-02	-5.894818e-03	5.172551e-03	1.104067e-04
5	1128.000000	9.100451e+00	-3.438858e+00	-3.022012e-01	1.673633e-03	5.205265e-03	-1.569528e-04
6	1128.000000	1.210654e+01	1.542322e+01	-9.964234e-02	-3.116729e-03	2.250850e-03	4.866573e-05
7	1128.000000	2.985822e+01	-1.620058e+00	-6.549961e-01	1.566502e-04	3.158632e-03	-6.880557e-05
8	1128.000000	1.736024e+01	-3.030502e+01	-1.779267e+00	2.802866e-03	8.664272e-04	-9.049671e-04
0	1129.000000	2.903190e-01	-2.790598e-01	-4.943492e-02	1.405737e-02	2.229592e-02	5.324426e-04
1	1129.000000	6.577387e-02	-7.241712e-01	-1.373348e-02	2.000721e-02	1.756711e-03	-1.130425e-03
2	1129.000000	-9.114062e-01	3.860067e-01	-3.274381e-05	-6.983909e-03	-1.591054e-02	2.820568e-07
3	1129.000000	5.073643e-01	-1.322569e+00	-4.016190e-02	1.359317e-02	6.212871e-03	-2.032574e-04
4	1129.000000	3.182433e+00	3.857695e+00	-8.723564e-02	-5.902352e-03	5.163434e-03	1.106131e-04
5	1129.000000	9.102123e+00	-3.433652e+00	-3.023581e-01	1.670713e-03	5.206367e-03	-1.568558e-04
6	1129.000000	1.210343e+01	1.542547e+01	-9.959368e-02	-3.117204e-03	2.250244e-03	4.866964e-05
7	1129.000000	2.985838e+01	-1.616899e+00	-6.550649e-01	1.563200e-04	3.158650e-03	-6.879833e-05
8	1129.000000	1.736304e+01	-3.030415e+01	-1.780172e+00	2.802746e-03	8.666368e-04	-9.049548e-04
0	1130.000000	3.037331e-01	-2.561456e-01	-4.879295e-02	1.271358e-02	2.350500e-02	7.545108e-04
1	1130.000000	8.575578e-02	-7.221360e-01	-1.485862e-02	1.994894e-02	2.312895e-03	-1.119430e-03
2	1130.000000	-9.182511e-01	3.700373e-01	-3.245676e-05	-6.704820e-03	-1.602586e-02	2.920022e-07
3	1130.000000	5.209311e-01	-1.316287e+00	-4.036307e-02	1.353966e-02	6.350199e-03	-1.990668e-04
4	1130.000000	3.176527e+00	3.862854e+00	-8.712492e-02	-5.909870e-03	5.154305e-03	1.108193e-04
5	1130.000000	9.103793e+00	-3.428445e+00	-3.025149e-01	1.667791e-03	5.207469e-03	-1.567587e-04
6	1130.000000	1.210031e+01	1.542772e+01	-9.954500e-02	-3.117679e-03	2.249638e-03	4.867355e-05
7	1130.000000	2.985853e+01	-1.613741e+00	-6.551337e-01	1.559897e-04	3.158668e-03	-6.879108e-05
8	1130.000000	1.736584e+01	-3.030329e+01	-1.781077e+00	2.802626e-03	8.668465e-04	-9.049425e-04
0	1131.000000	3.157462e-01	-2.320498e-01	-4.792590e-02	1.125363e-02	2.465390e-02	9.823172e-04
1	1131.000000	1.056717e-01	-7.195454e-01	-1.597234e-02	1.987535e-02	2.867122e-03	-1.107577e-03
2	1131.000000	-9.248159e-01	3.539550e-01	-3.215981e-05	-6.423880e-03	-1.613622e-02	3.018518e-07
3	1131.000000	5.344436e-01	-1.309869e+00	-4.056003e-02	1.348463e-02	6.487132e-03	-1.948472e-04
4	1131.000000	3.170613e+00	3.868004e+00	-8.701400e-02	-5.917374e-03	5.145166e-03	1.110252e-04
5	1131.000000	9.105459e+00	-3.423237e+00	-3.026716e-01	1.664868e-03	5.208568e-03	-1.566616e-04
6	1131.000000	1.209719e+01	1.542997e+01	-9.949633e-02	-3.118154e-03	2.249033e-03	4.867746e-05
7	1131.000000	2.985869e+01	-1.610582e+00	-6.552025e-01	1.556595e-04	3.158686e-03	-6.878384e-05
8	1131.000000	1.736864e+01	-3.030242e+01	-1.781982e+00	2.802506e-03	8.670561e-04	-9.049302e-04
0	1132.000000	3.262404e-01	-2.068378e-01	-4.682832e-02	9.674925e-03	2.573144e-02	1.215186e-03
1	1132.000000	1.255065e-01	-7.164017e-01	-1.707377e-02	1.978650e-02	3.418972e-03	-1.094878e-03
2	1132.000000	-9.310988e-01	3.377648e-01	-3.185305e-05	-6.141180e-03	-1.624159e-02	3.116025e-07
3	1132.000000	5.479003e-01	-1.303313e+00	-4.075276e-02	1.342808e-02	6.623650e-03	-1.905993e-04
4	1132.000000	3.164692e+00	3.873144e+00	-8.690287e-02	-5.924862e-03	5.136016e-03	1.112307e-04
5	1132.000000	9.107122e+00	-3.418028e+00	-3.028282e-01	1.661945e-03	5.209666e-03	-1.565644e-04
6	1132.000000	1.209407e+01	1.543221e+01	-9.944765e-02	-3.118629e-03	2.248427e-03	4.868136e-05
7	1132.000000	2.985884e+01	-1.607423e+00	-6.552713e-01	1.553293e-04	3.158704e-03	-6.877659e-05
8	1132.000000	1.737145e+01	-3.030155e+01	-1.782887e+00	2.802385e-03	8.672658e-04	-9.049178e-04
0	1133.000000	3.350960e-01	-1.805869e-01	-4.549553e-02	7.975647e-03	2.672511e-02	1.452261e-03
1	1133.000000	1.452447e-01	-7.127075e-01	-1.816209e-02	1.968248e-02	3.968031e-03	-1.081340e-03
2	1133.000000	-9.370982e-01	3.214718e-01	-3.153660e-05	-5.856811e-03	-1.634194e-02	3.212514e-07
3	1133.000000	5.612998e-01	-1.296621e+00	-4.094123e-02	1.337002e-02	6.759734e-03	-1.863233e-04
4	1133.000000	3.158763e+00	3.878276e+00	-8.679154e-02	-5.932336e-03	5.126855e-03	1.114360e-04
5	1133.000000	9.108783e+00	-3.412818e+00	-3.029847e-01	1.659021e-03	5.210763e-03	-1.564671e-04
6	1133.000000	1.209095e+01	1.543446e+01	-9.939897e-02	-3.119103e-03	2.247821e-03	4.868527e-05
7	1133.000000	2.985900e+01	-1.604265e+00	-6.553400e-01	1.549990e-04	3.158722e-03	-6.876934e-05
